Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.80366,-34.06729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085859346.0,1643085859346.0,1643085859346.0,1643085859346.0,1643085859346.0,1643085859346.0,2022-01-25
150.80374,-34.06725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085858438.0,1643085858438.0,1643085858438.0,1643085858438.0,1643085858438.0,1643085858438.0,2022-01-25
150.80381,-34.0671475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082416486.0,1643082416486.0,1643082416486.0,1643082416486.0,1643082416486.0,1643082416486.0,2022-01-25
150.80388,-34.0671625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085856459.0,1643085856459.0,1643085856459.0,1643085856459.0,1643085856459.0,1643085856459.0,2022-01-25
150.804,-34.06702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082418405.0,1643082418405.0,1643082418405.0,1643082418405.0,1643082418405.0,1643082418405.0,2022-01-25
150.80403,-34.06708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085855506.0,1643085855506.0,1643085855506.0,1643085855506.0,1643085855506.0,1643085855506.0,2022-01-25
150.80424,-34.0668575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082419429.0,1643082419429.0,1643082419429.0,1643082419429.0,1643082419429.0,1643082419429.0,2022-01-25
150.80425,-34.066945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085853268.0,1643085853268.0,1643085853268.0,1643085853268.0,1643085853268.0,1643085853268.0,2022-01-25
150.8044,-34.066735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082420368.0,1643082420368.0,1643082420368.0,1643082420368.0,1643082420368.0,1643082420368.0,2022-01-25
150.80447,-34.0668075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085852308.0,1643085852308.0,1643085852308.0,1643085852308.0,1643085852308.0,1643085852308.0,2022-01-25
150.80463,-34.06656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082422566.0,1643082422566.0,1643082422566.0,1643082422566.0,1643082422566.0,1643082422566.0,2022-01-25
150.80468,-34.0666375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085851358.0,1643085851358.0,1643085851358.0,1643085851358.0,1643085851358.0,1643085851358.0,2022-01-25
150.8048,-34.06641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082423349.0,1643082423349.0,1643082423349.0,1643082423349.0,1643082423349.0,1643082423349.0,2022-01-25
150.80491,-34.0664325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085849103.0,1643085849103.0,1643085849103.0,1643085849103.0,1643085849103.0,1643085849103.0,2022-01-25
150.805,-34.0662325,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082425628.0,1643082425628.0,1643082425628.0,1643082425628.0,1643082425628.0,1643082425628.0,2022-01-25
150.8051,-34.066235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085848463.0,1643085848463.0,1643085848463.0,1643085848463.0,1643085848463.0,1643085848463.0,2022-01-25
150.80513,-34.06609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082426595.0,1643082426595.0,1643082426595.0,1643082426595.0,1643082426595.0,1643082426595.0,2022-01-25
150.8053,-34.065915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082427605.0,1643082427605.0,1643082427605.0,1643082427605.0,1643082427605.0,1643082427605.0,2022-01-25
150.80535,-34.0659725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085846548.0,1643085846548.0,1643085846548.0,1643085846548.0,1643085846548.0,1643085846548.0,2022-01-25
150.80548,-34.0657125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082429526.0,1643082429526.0,1643082429526.0,1643082429526.0,1643082429526.0,1643082429526.0,2022-01-25
150.80554,-34.0657575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085845583.0,1643085845583.0,1643085845583.0,1643085845583.0,1643085845583.0,1643085845583.0,2022-01-25
150.80563,-34.065535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082430453.0,1643082430453.0,1643082430453.0,1643082430453.0,1643082430453.0,1643082430453.0,2022-01-25
150.80568,-34.0656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085844301.0,1643085844301.0,1643085844301.0,1643085844301.0,1643085844301.0,1643085844301.0,2022-01-25
150.8058,-34.0653525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082432448.0,1643082432448.0,1643082432448.0,1643082432448.0,1643082432448.0,1643082432448.0,2022-01-25
150.8059,-34.0653675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085842386.0,1643085842386.0,1643085842386.0,1643085842386.0,1643085842386.0,1643085842386.0,2022-01-25
150.80593,-34.0652125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082433646.0,1643082433646.0,1643082433646.0,1643082433646.0,1643082433646.0,1643082433646.0,2022-01-25
150.80605,-34.0652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085841423.0,1643085841423.0,1643085841423.0,1643085841423.0,1643085841423.0,1643085841423.0,2022-01-25
150.80608,-34.065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082434449.0,1643082434449.0,1643082434449.0,1643082434449.0,1643082434449.0,1643082434449.0,2022-01-25
150.80619,-34.065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085839503.0,1643085839503.0,1643085839503.0,1643085839503.0,1643085839503.0,1643085839503.0,2022-01-25
150.80621,-34.064895,72977.0,72977.0,72977.0,72977.0,361.0,361.0,361.0,361.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082436725.0,1643082436725.0,1643082436725.0,1643082436725.0,1643082436725.0,1643082436725.0,2022-01-25
150.80633,-34.0647675,67916.0,67916.0,67916.0,67916.0,296.0,296.0,296.0,296.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082437695.0,1643082437695.0,1643082437695.0,1643082437695.0,1643082437695.0,1643082437695.0,2022-01-25
150.80634,-34.0648725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085838221.0,1643085838221.0,1643085838221.0,1643085838221.0,1643085838221.0,1643085838221.0,2022-01-25
150.80642,-34.06466,72731.0,72731.0,72731.0,72731.0,237.0,237.0,237.0,237.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082439749.0,1643082439749.0,1643082439749.0,1643082439749.0,1643082439749.0,1643082439749.0,2022-01-25
150.80646,-34.06473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085837266.0,1643085837266.0,1643085837266.0,1643085837266.0,1643085837266.0,1643085837266.0,2022-01-25
150.8065,-34.0645675,67908.0,67908.0,67908.0,67908.0,277.0,277.0,277.0,277.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082440723.0,1643082440723.0,1643082440723.0,1643082440723.0,1643082440723.0,1643082440723.0,2022-01-25
150.80656,-34.0644975,60503.0,60503.0,60503.0,60503.0,284.0,284.0,284.0,284.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082442709.0,1643082442709.0,1643082442709.0,1643082442709.0,1643082442709.0,1643082442709.0,2022-01-25
150.80659,-34.06459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085835343.0,1643085835343.0,1643085835343.0,1643085835343.0,1643085835343.0,1643085835343.0,2022-01-25
150.8066,-34.0644625,71476.0,71476.0,71476.0,71476.0,288.0,288.0,288.0,288.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082443754.0,1643082443754.0,1643082443754.0,1643082443754.0,1643082443754.0,1643082443754.0,2022-01-25
150.80661,-34.0644425,70970.0,70970.0,70970.0,70970.0,271.0,271.0,271.0,271.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082444741.0,1643082444741.0,1643082444741.0,1643082444741.0,1643082444741.0,1643082444741.0,2022-01-25
150.80663,-34.06444,531.0,81008.0,60951.833333333336,70204.5,225.0,36481.0,6345.666666666667,285.5,1.0,1.0,6.0,6.0,0.0,0.0,7.0,7.0,1643082446748.0,1643082454678.0,1643082447778.0,1643082447778.0,1643082447778.0,1643082447778.0,2022-01-25
150.80663,-34.06443,434.0,434.0,434.0,434.0,23888.0,23888.0,23888.0,23888.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082456654.0,1643082456654.0,1643082456654.0,1643082456654.0,1643082456654.0,1643082456654.0,2022-01-25
150.80664,-34.0644175,334.0,334.0,334.0,334.0,18578.0,18578.0,18578.0,18578.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082457656.0,1643082457656.0,1643082457656.0,1643082457656.0,1643082457656.0,1643082457656.0,2022-01-25
150.80669,-34.0643725,393.0,393.0,393.0,393.0,23616.0,23616.0,23616.0,23616.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082458654.0,1643082458654.0,1643082458654.0,1643082458654.0,1643082458654.0,1643082458654.0,2022-01-25
150.80671,-34.0644775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085834383.0,1643085834383.0,1643085834383.0,1643085834383.0,1643085834383.0,1643085834383.0,2022-01-25
150.80674,-34.064305,481.0,481.0,481.0,481.0,26540.0,26540.0,26540.0,26540.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082460684.0,1643082460684.0,1643082460684.0,1643082460684.0,1643082460684.0,1643082460684.0,2022-01-25
150.8068,-34.0643675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085832463.0,1643085832463.0,1643085832463.0,1643085832463.0,1643085832463.0,1643085832463.0,2022-01-25
150.80682,-34.0642225,523.0,523.0,523.0,523.0,34500.0,34500.0,34500.0,34500.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082461658.0,1643082461658.0,1643082461658.0,1643082461658.0,1643082461658.0,1643082461658.0,2022-01-25
150.8069,-34.064255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085831183.0,1643085831183.0,1643085831183.0,1643085831183.0,1643085831183.0,1643085831183.0,2022-01-25
150.80691,-34.064125,661.0,661.0,661.0,661.0,43060.0,43060.0,43060.0,43060.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082463698.0,1643082463698.0,1643082463698.0,1643082463698.0,1643082463698.0,1643082463698.0,2022-01-25
150.80695,-34.0642125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085830543.0,1643085830543.0,1643085830543.0,1643085830543.0,1643085830543.0,1643085830543.0,2022-01-25
150.80698,-34.0641675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085828303.0,1643085828303.0,1643085828303.0,1643085828303.0,1643085828303.0,1643085828303.0,2022-01-25
150.80699,-34.0641525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085827348.0,1643085827348.0,1643085827348.0,1643085827348.0,1643085827348.0,1643085827348.0,2022-01-25
150.80699,-34.06415,296.0,594.0,488.4,552.0,15926.0,45120.0,33441.6,38999.0,31.0,31.0,5.0,5.0,0.0,0.0,36.0,36.0,1643085776588.0,1643085825438.0,1643085781548.0,1643085779576.0,1643085781548.0,1643085779576.0,2022-01-25
150.80699,-34.064145,383.0,383.0,383.0,383.0,21226.0,21226.0,21226.0,21226.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085775574.0,1643085775574.0,1643085775574.0,1643085775574.0,1643085775574.0,1643085775574.0,2022-01-25
150.80701,-34.0641275,352.0,352.0,352.0,352.0,18547.0,18547.0,18547.0,18547.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085773569.0,1643085773569.0,1643085773569.0,1643085773569.0,1643085773569.0,1643085773569.0,2022-01-25
150.80702,-34.064,592.0,592.0,592.0,592.0,45120.0,45120.0,45120.0,45120.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082464709.0,1643082464709.0,1643082464709.0,1643082464709.0,1643082464709.0,1643082464709.0,2022-01-25
150.80706,-34.06407,355.0,355.0,355.0,355.0,23144.0,23144.0,23144.0,23144.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085772615.0,1643085772615.0,1643085772615.0,1643085772615.0,1643085772615.0,1643085772615.0,2022-01-25
150.80712,-34.064,229.0,229.0,229.0,229.0,18870.0,18870.0,18870.0,18870.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085771566.0,1643085771566.0,1643085771566.0,1643085771566.0,1643085771566.0,1643085771566.0,2022-01-25
150.80713,-34.0638725,661.0,661.0,661.0,661.0,45113.0,45113.0,45113.0,45113.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082465666.0,1643082465666.0,1643082465666.0,1643082465666.0,1643082465666.0,1643082465666.0,2022-01-25
150.80721,-34.0638975,180.0,180.0,180.0,180.0,11858.0,11858.0,11858.0,11858.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085769598.0,1643085769598.0,1643085769598.0,1643085769598.0,1643085769598.0,1643085769598.0,2022-01-25
150.80727,-34.063715,249.0,249.0,249.0,249.0,13302.0,13302.0,13302.0,13302.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082467646.0,1643082467646.0,1643082467646.0,1643082467646.0,1643082467646.0,1643082467646.0,2022-01-25
150.80733,-34.06377,148.0,148.0,148.0,148.0,9233.0,9233.0,9233.0,9233.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085768589.0,1643085768589.0,1643085768589.0,1643085768589.0,1643085768589.0,1643085768589.0,2022-01-25
150.80742,-34.0635625,188.0,188.0,188.0,188.0,10616.0,10616.0,10616.0,10616.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082468656.0,1643082468656.0,1643082468656.0,1643082468656.0,1643082468656.0,1643082468656.0,2022-01-25
150.80746,-34.0636325,190.0,190.0,190.0,190.0,9007.0,9007.0,9007.0,9007.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085766576.0,1643085766576.0,1643085766576.0,1643085766576.0,1643085766576.0,1643085766576.0,2022-01-25
150.80758,-34.0634075,182.0,182.0,182.0,182.0,10616.0,10616.0,10616.0,10616.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082470561.0,1643082470561.0,1643082470561.0,1643082470561.0,1643082470561.0,1643082470561.0,2022-01-25
150.80767,-34.0634225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085765574.0,1643085765574.0,1643085765574.0,1643085765574.0,1643085765574.0,1643085765574.0,2022-01-25
150.80771,-34.0633825,29926.0,29926.0,29926.0,29926.0,282.0,282.0,282.0,282.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085764433.0,1643085764433.0,1643085764433.0,1643085764433.0,1643085764433.0,1643085764433.0,2022-01-25
150.80776,-34.0632575,256.0,256.0,256.0,256.0,56.0,56.0,56.0,56.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643082471445.0,1643082471445.0,1643082471445.0,1643082471445.0,1643082471445.0,1643082471445.0,2022-01-25
150.80794,-34.0631075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082472565.0,1643082472565.0,1643082472565.0,1643082472565.0,1643082472565.0,1643082472565.0,2022-01-25
150.80799,-34.0631425,28345.0,28345.0,28345.0,28345.0,298.0,298.0,298.0,298.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085762711.0,1643085762711.0,1643085762711.0,1643085762711.0,1643085762711.0,1643085762711.0,2022-01-25
150.80815,-34.0629575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082474485.0,1643082474485.0,1643082474485.0,1643082474485.0,1643082474485.0,1643082474485.0,2022-01-25
150.80818,-34.062995,26637.0,26637.0,26637.0,26637.0,223.0,223.0,223.0,223.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085761593.0,1643085761593.0,1643085761593.0,1643085761593.0,1643085761593.0,1643085761593.0,2022-01-25
150.80831,-34.0628475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082475526.0,1643082475526.0,1643082475526.0,1643082475526.0,1643082475526.0,1643082475526.0,2022-01-25
150.8084,-34.06284,41968.0,41968.0,41968.0,41968.0,255.0,255.0,255.0,255.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085759704.0,1643085759704.0,1643085759704.0,1643085759704.0,1643085759704.0,1643085759704.0,2022-01-25
150.80854,-34.062705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082477448.0,1643082477448.0,1643082477448.0,1643082477448.0,1643082477448.0,1643082477448.0,2022-01-25
150.80863,-34.0627,65414.0,65414.0,65414.0,65414.0,280.0,280.0,280.0,280.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085758664.0,1643085758664.0,1643085758664.0,1643085758664.0,1643085758664.0,1643085758664.0,2022-01-25
150.80875,-34.06258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082478645.0,1643082478645.0,1643082478645.0,1643082478645.0,1643082478645.0,1643082478645.0,2022-01-25
150.80883,-34.0625675,48613.0,48613.0,48613.0,48613.0,231.0,231.0,231.0,231.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085757624.0,1643085757624.0,1643085757624.0,1643085757624.0,1643085757624.0,1643085757624.0,2022-01-25
150.80897,-34.0624525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082479486.0,1643082479486.0,1643082479486.0,1643082479486.0,1643082479486.0,1643082479486.0,2022-01-25
150.80905,-34.0624425,65651.0,65651.0,65651.0,65651.0,280.0,280.0,280.0,280.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085755626.0,1643085755626.0,1643085755626.0,1643085755626.0,1643085755626.0,1643085755626.0,2022-01-25
150.80916,-34.06233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082481443.0,1643082481443.0,1643082481443.0,1643082481443.0,1643082481443.0,1643082481443.0,2022-01-25
150.80927,-34.062305,73688.0,73688.0,73688.0,73688.0,276.0,276.0,276.0,276.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085754578.0,1643085754578.0,1643085754578.0,1643085754578.0,1643085754578.0,1643085754578.0,2022-01-25
150.80934,-34.0622275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082482444.0,1643082482444.0,1643082482444.0,1643082482444.0,1643082482444.0,1643082482444.0,2022-01-25
150.80947,-34.0621825,59767.0,59767.0,59767.0,59767.0,278.0,278.0,278.0,278.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085752596.0,1643085752596.0,1643085752596.0,1643085752596.0,1643085752596.0,1643085752596.0,2022-01-25
150.80952,-34.0621125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082484330.0,1643082484330.0,1643082484330.0,1643082484330.0,1643082484330.0,1643082484330.0,2022-01-25
150.80969,-34.0620475,58854.0,58854.0,58854.0,58854.0,365.0,365.0,365.0,365.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085751611.0,1643085751611.0,1643085751611.0,1643085751611.0,1643085751611.0,1643085751611.0,2022-01-25
150.8097,-34.06201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082485610.0,1643082485610.0,1643082485610.0,1643082485610.0,1643082485610.0,1643082485610.0,2022-01-25
150.80989,-34.0619025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082486243.0,1643082486243.0,1643082486243.0,1643082486243.0,1643082486243.0,1643082486243.0,2022-01-25
150.8099,-34.0619275,64166.0,64166.0,64166.0,64166.0,277.0,277.0,277.0,277.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085750791.0,1643085750791.0,1643085750791.0,1643085750791.0,1643085750791.0,1643085750791.0,2022-01-25
150.81005,-34.061805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082488484.0,1643082488484.0,1643082488484.0,1643082488484.0,1643082488484.0,1643082488484.0,2022-01-25
150.8101,-34.0618075,63933.0,63933.0,63933.0,63933.0,357.0,357.0,357.0,357.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643085748640.0,1643085748640.0,1643085748640.0,1643085748640.0,1643085748640.0,1643085748640.0,2022-01-25
150.81022,-34.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082489449.0,1643082489449.0,1643082489449.0,1643082489449.0,1643082489449.0,1643082489449.0,2022-01-25
150.81032,-34.0616675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085747569.0,1643085747569.0,1643085747569.0,1643085747569.0,1643085747569.0,1643085747569.0,2022-01-25
150.81043,-34.06157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082491445.0,1643082491445.0,1643082491445.0,1643082491445.0,1643082491445.0,1643082491445.0,2022-01-25
150.8105,-34.0615725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085745421.0,1643085745421.0,1643085745421.0,1643085745421.0,1643085745421.0,1643085745421.0,2022-01-25
150.81057,-34.06149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082492325.0,1643082492325.0,1643082492325.0,1643082492325.0,1643082492325.0,1643082492325.0,2022-01-25
150.81071,-34.061445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085744461.0,1643085744461.0,1643085744461.0,1643085744461.0,1643085744461.0,1643085744461.0,2022-01-25
150.81072,-34.061405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082493289.0,1643082493289.0,1643082493289.0,1643082493289.0,1643082493289.0,1643082493289.0,2022-01-25
150.81088,-34.0613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082495203.0,1643082495203.0,1643082495203.0,1643082495203.0,1643082495203.0,1643082495203.0,2022-01-25
150.8109,-34.0613275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085743181.0,1643085743181.0,1643085743181.0,1643085743181.0,1643085743181.0,1643085743181.0,2022-01-25
150.81104,-34.061205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082496249.0,1643082496249.0,1643082496249.0,1643082496249.0,1643082496249.0,1643082496249.0,2022-01-25
150.8111,-34.06121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085741263.0,1643085741263.0,1643085741263.0,1643085741263.0,1643085741263.0,1643085741263.0,2022-01-25
150.81118,-34.0611225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643082498404.0,1643082498404.0,1643082498404.0,1643082498404.0,1643082498404.0,1643082498404.0,2022-01-25
150.81128,-34.0611025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643085740301.0,1643085740301.0,1643085740301.0,1643085740301.0,1643085740301.0,1643085740301.0,2022-01-25
