Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
145.92048,-30.0838775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846385285.0,1643846385285.0,1643846385285.0,1643846385285.0,1643846385285.0,1643846385285.0,2022-02-03
145.92051,-30.08818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846292493.0,1643846292493.0,1643846292493.0,1643846292493.0,1643846292493.0,1643846292493.0,2022-02-03
145.92052,-30.08713,713.0,713.0,713.0,713.0,47518.0,47518.0,47518.0,47518.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846456559.0,1643846456559.0,1643846456559.0,1643846456559.0,1643846456559.0,1643846456559.0,2022-02-03
145.92053,-30.08374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846387208.0,1643846387208.0,1643846387208.0,1643846387208.0,1643846387208.0,1643846387208.0,2022-02-03
145.92055,-30.08818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846499208.0,1643846499208.0,1643846499208.0,1643846499208.0,1643846499208.0,1643846499208.0,2022-02-03
145.92057,-30.0836375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846388166.0,1643846388166.0,1643846388166.0,1643846388166.0,1643846388166.0,1643846388166.0,2022-02-03
145.92058,-30.08707,570.0,570.0,570.0,570.0,44265.0,44265.0,44265.0,44265.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846454544.0,1643846454544.0,1643846454544.0,1643846454544.0,1643846454544.0,1643846454544.0,2022-02-03
145.92062,-30.08351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846390085.0,1643846390085.0,1643846390085.0,1643846390085.0,1643846390085.0,1643846390085.0,2022-02-03
145.92063,-30.087,176.0,176.0,176.0,176.0,10614.0,10614.0,10614.0,10614.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846453544.0,1643846453544.0,1643846453544.0,1643846453544.0,1643846453544.0,1643846453544.0,2022-02-03
145.92066,-30.088205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846290248.0,1643846290248.0,1643846290248.0,1643846290248.0,1643846290248.0,1643846290248.0,2022-02-03
145.92067,-30.08693,138.0,138.0,138.0,138.0,7963.0,7963.0,7963.0,7963.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846451524.0,1643846451524.0,1643846451524.0,1643846451524.0,1643846451524.0,1643846451524.0,2022-02-03
145.92067,-30.0834325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846391368.0,1643846391368.0,1643846391368.0,1643846391368.0,1643846391368.0,1643846391368.0,2022-02-03
145.92073,-30.086825,198.0,198.0,198.0,198.0,10616.0,10616.0,10616.0,10616.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846450549.0,1643846450549.0,1643846450549.0,1643846450549.0,1643846450549.0,1643846450549.0,2022-02-03
145.92074,-30.0882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846500271.0,1643846500271.0,1643846500271.0,1643846500271.0,1643846500271.0,1643846500271.0,2022-02-03
145.92075,-30.08334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846392333.0,1643846392333.0,1643846392333.0,1643846392333.0,1643846392333.0,1643846392333.0,2022-02-03
145.92079,-30.0867125,272.0,272.0,272.0,272.0,15924.0,15924.0,15924.0,15924.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846449548.0,1643846449548.0,1643846449548.0,1643846449548.0,1643846449548.0,1643846449548.0,2022-02-03
145.92083,-30.08822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846289288.0,1643846289288.0,1643846289288.0,1643846289288.0,1643846289288.0,1643846289288.0,2022-02-03
145.92083,-30.086605,292.0,292.0,292.0,292.0,17284.0,17284.0,17284.0,17284.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846447551.0,1643846447551.0,1643846447551.0,1643846447551.0,1643846447551.0,1643846447551.0,2022-02-03
145.92085,-30.083255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846394246.0,1643846394246.0,1643846394246.0,1643846394246.0,1643846394246.0,1643846394246.0,2022-02-03
145.92087,-30.08648,590.0,590.0,590.0,590.0,39809.0,39809.0,39809.0,39809.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846446544.0,1643846446544.0,1643846446544.0,1643846446544.0,1643846446544.0,1643846446544.0,2022-02-03
145.92091,-30.086355,582.0,582.0,582.0,582.0,39672.0,39672.0,39672.0,39672.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846444551.0,1643846444551.0,1643846444551.0,1643846444551.0,1643846444551.0,1643846444551.0,2022-02-03
145.92094,-30.0862275,417.0,417.0,417.0,417.0,15733.0,15733.0,15733.0,15733.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846443544.0,1643846443544.0,1643846443544.0,1643846443544.0,1643846443544.0,1643846443544.0,2022-02-03
145.92095,-30.0882325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846287048.0,1643846287048.0,1643846287048.0,1643846287048.0,1643846287048.0,1643846287048.0,2022-02-03
145.92096,-30.083205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846395205.0,1643846395205.0,1643846395205.0,1643846395205.0,1643846395205.0,1643846395205.0,2022-02-03
145.92097,-30.0882275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846502086.0,1643846502086.0,1643846502086.0,1643846502086.0,1643846502086.0,1643846502086.0,2022-02-03
145.92097,-30.08611,19889.0,19889.0,19889.0,19889.0,408.0,408.0,408.0,408.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846442546.0,1643846442546.0,1643846442546.0,1643846442546.0,1643846442546.0,1643846442546.0,2022-02-03
145.921,-30.086005,55922.0,55922.0,55922.0,55922.0,251.0,251.0,251.0,251.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846440544.0,1643846440544.0,1643846440544.0,1643846440544.0,1643846440544.0,1643846440544.0,2022-02-03
145.92104,-30.0858575,40556.0,40556.0,40556.0,40556.0,257.0,257.0,257.0,257.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846439568.0,1643846439568.0,1643846439568.0,1643846439568.0,1643846439568.0,1643846439568.0,2022-02-03
145.92107,-30.0882525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846286088.0,1643846286088.0,1643846286088.0,1643846286088.0,1643846286088.0,1643846286088.0,2022-02-03
145.92107,-30.0857375,28726.0,28726.0,28726.0,28726.0,276.0,276.0,276.0,276.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846437566.0,1643846437566.0,1643846437566.0,1643846437566.0,1643846437566.0,1643846437566.0,2022-02-03
145.9211,-30.085615,32485.0,32485.0,32485.0,32485.0,229.0,229.0,229.0,229.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846436554.0,1643846436554.0,1643846436554.0,1643846436554.0,1643846436554.0,1643846436554.0,2022-02-03
145.9211,-30.08314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846397128.0,1643846397128.0,1643846397128.0,1643846397128.0,1643846397128.0,1643846397128.0,2022-02-03
145.92113,-30.0855175,59638.0,59638.0,59638.0,59638.0,334.0,334.0,334.0,334.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846434594.0,1643846434594.0,1643846434594.0,1643846434594.0,1643846434594.0,1643846434594.0,2022-02-03
145.92115,-30.08825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846503371.0,1643846503371.0,1643846503371.0,1643846503371.0,1643846503371.0,1643846503371.0,2022-02-03
145.92115,-30.085425,57057.0,57057.0,57057.0,57057.0,219.0,219.0,219.0,219.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846433620.0,1643846433620.0,1643846433620.0,1643846433620.0,1643846433620.0,1643846433620.0,2022-02-03
145.92117,-30.0853525,63394.0,63394.0,63394.0,63394.0,321.0,321.0,321.0,321.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846432570.0,1643846432570.0,1643846432570.0,1643846432570.0,1643846432570.0,1643846432570.0,2022-02-03
145.92118,-30.0852825,69014.0,69014.0,69014.0,69014.0,330.0,330.0,330.0,330.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846430641.0,1643846430641.0,1643846430641.0,1643846430641.0,1643846430641.0,1643846430641.0,2022-02-03
145.9212,-30.0852275,69897.0,69897.0,69897.0,69897.0,210.0,210.0,210.0,210.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846429556.0,1643846429556.0,1643846429556.0,1643846429556.0,1643846429556.0,1643846429556.0,2022-02-03
145.9212,-30.0851525,64344.0,64344.0,64344.0,64344.0,249.0,249.0,249.0,249.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846428606.0,1643846428606.0,1643846428606.0,1643846428606.0,1643846428606.0,1643846428606.0,2022-02-03
145.92122,-30.0831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846398093.0,1643846398093.0,1643846398093.0,1643846398093.0,1643846398093.0,1643846398093.0,2022-02-03
145.92123,-30.0850425,50950.0,50950.0,50950.0,50950.0,434.0,434.0,434.0,434.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846426548.0,1643846426548.0,1643846426548.0,1643846426548.0,1643846426548.0,1643846426548.0,2022-02-03
145.92125,-30.084935,1791.0,1791.0,1791.0,1791.0,71.0,71.0,71.0,71.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846425594.0,1643846425594.0,1643846425594.0,1643846425594.0,1643846425594.0,1643846425594.0,2022-02-03
145.92126,-30.08827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846284484.0,1643846284484.0,1643846284484.0,1643846284484.0,1643846284484.0,1643846284484.0,2022-02-03
145.92129,-30.0848075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846423371.0,1643846423371.0,1643846423371.0,1643846423371.0,1643846423371.0,1643846423371.0,2022-02-03
145.92132,-30.0847025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846422091.0,1643846422091.0,1643846422091.0,1643846422091.0,1643846422091.0,1643846422091.0,2022-02-03
145.92133,-30.0830725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846399048.0,1643846399048.0,1643846399048.0,1643846399048.0,1643846399048.0,1643846399048.0,2022-02-03
145.92134,-30.0845925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846420213.0,1643846420213.0,1643846420213.0,1643846420213.0,1643846420213.0,1643846420213.0,2022-02-03
145.92136,-30.08448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846419205.0,1643846419205.0,1643846419205.0,1643846419205.0,1643846419205.0,1643846419205.0,2022-02-03
145.92139,-30.0882825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846283209.0,1643846283209.0,1643846283209.0,1643846283209.0,1643846283209.0,1643846283209.0,2022-02-03
145.92139,-30.08437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846418251.0,1643846418251.0,1643846418251.0,1643846418251.0,1643846418251.0,1643846418251.0,2022-02-03
145.92141,-30.08828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846505286.0,1643846505286.0,1643846505286.0,1643846505286.0,1643846505286.0,1643846505286.0,2022-02-03
145.92142,-30.08425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846416326.0,1643846416326.0,1643846416326.0,1643846416326.0,1643846416326.0,1643846416326.0,2022-02-03
145.92145,-30.0841375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846415101.0,1643846415101.0,1643846415101.0,1643846415101.0,1643846415101.0,1643846415101.0,2022-02-03
145.92146,-30.0830775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846401288.0,1643846401288.0,1643846401288.0,1643846401288.0,1643846401288.0,1643846401288.0,2022-02-03
145.92148,-30.08402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846413199.0,1643846413199.0,1643846413199.0,1643846413199.0,1643846413199.0,1643846413199.0,2022-02-03
145.92151,-30.08391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846412168.0,1643846412168.0,1643846412168.0,1643846412168.0,1643846412168.0,1643846412168.0,2022-02-03
145.92153,-30.0882975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846282246.0,1643846282246.0,1643846282246.0,1643846282246.0,1643846282246.0,1643846282246.0,2022-02-03
145.92155,-30.0837875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846411253.0,1643846411253.0,1643846411253.0,1643846411253.0,1643846411253.0,1643846411253.0,2022-02-03
145.92156,-30.0831125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846402293.0,1643846402293.0,1643846402293.0,1643846402293.0,1643846402293.0,1643846402293.0,2022-02-03
145.92158,-30.0836625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846409288.0,1643846409288.0,1643846409288.0,1643846409288.0,1643846409288.0,1643846409288.0,2022-02-03
145.92161,-30.0882975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846506245.0,1643846506245.0,1643846506245.0,1643846506245.0,1643846506245.0,1643846506245.0,2022-02-03
145.92162,-30.08356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846408326.0,1643846408326.0,1643846408326.0,1643846408326.0,1643846408326.0,1643846408326.0,2022-02-03
145.92165,-30.08344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846406100.0,1643846406100.0,1643846406100.0,1643846406100.0,1643846406100.0,1643846406100.0,2022-02-03
145.92165,-30.08321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846404168.0,1643846404168.0,1643846404168.0,1643846404168.0,1643846404168.0,1643846404168.0,2022-02-03
145.92168,-30.08333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846405125.0,1643846405125.0,1643846405125.0,1643846405125.0,1643846405125.0,1643846405125.0,2022-02-03
145.9217,-30.0883225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846280349.0,1643846280349.0,1643846280349.0,1643846280349.0,1643846280349.0,1643846280349.0,2022-02-03
145.92187,-30.0883275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846507205.0,1643846507205.0,1643846507205.0,1643846507205.0,1643846507205.0,1643846507205.0,2022-02-03
145.92188,-30.0883375,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846279449.0,1643846279449.0,1643846279449.0,1643846279449.0,1643846279449.0,1643846279449.0,2022-02-03
145.92201,-30.08835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846277529.0,1643846277529.0,1643846277529.0,1643846277529.0,1643846277529.0,1643846277529.0,2022-02-03
145.92209,-30.0883525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846509131.0,1643846509131.0,1643846509131.0,1643846509131.0,1643846509131.0,1643846509131.0,2022-02-03
145.92217,-30.088375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846276440.0,1643846276440.0,1643846276440.0,1643846276440.0,1643846276440.0,1643846276440.0,2022-02-03
145.92229,-30.0883875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846275549.0,1643846275549.0,1643846275549.0,1643846275549.0,1643846275549.0,1643846275549.0,2022-02-03
145.92235,-30.0883825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846510086.0,1643846510086.0,1643846510086.0,1643846510086.0,1643846510086.0,1643846510086.0,2022-02-03
145.92245,-30.0884075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846273369.0,1643846273369.0,1643846273369.0,1643846273369.0,1643846273369.0,1643846273369.0,2022-02-03
145.9226,-30.0884275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846272430.0,1643846272430.0,1643846272430.0,1643846272430.0,1643846272430.0,1643846272430.0,2022-02-03
145.92263,-30.088415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846512326.0,1643846512326.0,1643846512326.0,1643846512326.0,1643846512326.0,1643846512326.0,2022-02-03
145.92273,-30.08844,543.0,543.0,543.0,543.0,31845.0,31845.0,31845.0,31845.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846270551.0,1643846270551.0,1643846270551.0,1643846270551.0,1643846270551.0,1643846270551.0,2022-02-03
145.92281,-30.0884375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846513285.0,1643846513285.0,1643846513285.0,1643846513285.0,1643846513285.0,1643846513285.0,2022-02-03
145.92289,-30.088455,564.0,564.0,564.0,564.0,34502.0,34502.0,34502.0,34502.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846269550.0,1643846269550.0,1643846269550.0,1643846269550.0,1643846269550.0,1643846269550.0,2022-02-03
145.92303,-30.08848,527.0,527.0,527.0,527.0,34501.0,34501.0,34501.0,34501.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846268530.0,1643846268530.0,1643846268530.0,1643846268530.0,1643846268530.0,1643846268530.0,2022-02-03
145.92308,-30.0884675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846514245.0,1643846514245.0,1643846514245.0,1643846514245.0,1643846514245.0,1643846514245.0,2022-02-03
145.92318,-30.0884925,401.0,401.0,401.0,401.0,26542.0,26542.0,26542.0,26542.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846266551.0,1643846266551.0,1643846266551.0,1643846266551.0,1643846266551.0,1643846266551.0,2022-02-03
145.92332,-30.0884975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846516165.0,1643846516165.0,1643846516165.0,1643846516165.0,1643846516165.0,1643846516165.0,2022-02-03
145.92333,-30.0885075,473.0,473.0,473.0,473.0,37423.0,37423.0,37423.0,37423.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846265600.0,1643846265600.0,1643846265600.0,1643846265600.0,1643846265600.0,1643846265600.0,2022-02-03
145.92348,-30.0885225,601.0,601.0,601.0,601.0,38161.0,38161.0,38161.0,38161.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846263590.0,1643846263590.0,1643846263590.0,1643846263590.0,1643846263590.0,1643846263590.0,2022-02-03
145.92355,-30.088525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643846517125.0,1643846517125.0,1643846517125.0,1643846517125.0,1643846517125.0,1643846517125.0,2022-02-03
145.92362,-30.088545,552.0,552.0,552.0,552.0,34497.0,34497.0,34497.0,34497.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846262571.0,1643846262571.0,1643846262571.0,1643846262571.0,1643846262571.0,1643846262571.0,2022-02-03
145.92376,-30.08856,596.0,596.0,596.0,596.0,37150.0,37150.0,37150.0,37150.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846261605.0,1643846261605.0,1643846261605.0,1643846261605.0,1643846261605.0,1643846261605.0,2022-02-03
145.92376,-30.0885525,3545.0,3545.0,3545.0,3545.0,118.0,118.0,118.0,118.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846519574.0,1643846519574.0,1643846519574.0,1643846519574.0,1643846519574.0,1643846519574.0,2022-02-03
145.92391,-30.0885825,523.0,523.0,523.0,523.0,35008.0,35008.0,35008.0,35008.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846259574.0,1643846259574.0,1643846259574.0,1643846259574.0,1643846259574.0,1643846259574.0,2022-02-03
145.924,-30.088575,74943.0,74943.0,74943.0,74943.0,381.0,381.0,381.0,381.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846520559.0,1643846520559.0,1643846520559.0,1643846520559.0,1643846520559.0,1643846520559.0,2022-02-03
145.92406,-30.0885975,482.0,482.0,482.0,482.0,33154.0,33154.0,33154.0,33154.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846258546.0,1643846258546.0,1643846258546.0,1643846258546.0,1643846258546.0,1643846258546.0,2022-02-03
145.92419,-30.0886125,414.0,414.0,414.0,414.0,27477.0,27477.0,27477.0,27477.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846256545.0,1643846256545.0,1643846256545.0,1643846256545.0,1643846256545.0,1643846256545.0,2022-02-03
145.92422,-30.0885975,73937.0,73937.0,73937.0,73937.0,312.0,312.0,312.0,312.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846521608.0,1643846521608.0,1643846521608.0,1643846521608.0,1643846521608.0,1643846521608.0,2022-02-03
145.92434,-30.088625,352.0,352.0,352.0,352.0,14935.0,14935.0,14935.0,14935.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846255545.0,1643846255545.0,1643846255545.0,1643846255545.0,1643846255545.0,1643846255545.0,2022-02-03
145.92443,-30.0886225,74521.0,74521.0,74521.0,74521.0,308.0,308.0,308.0,308.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846523546.0,1643846523546.0,1643846523546.0,1643846523546.0,1643846523546.0,1643846523546.0,2022-02-03
145.92447,-30.08864,741.0,741.0,741.0,741.0,20.0,20.0,20.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846254545.0,1643846254545.0,1643846254545.0,1643846254545.0,1643846254545.0,1643846254545.0,2022-02-03
145.92459,-30.08865,75751.0,75751.0,75751.0,75751.0,447.0,447.0,447.0,447.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846252503.0,1643846252503.0,1643846252503.0,1643846252503.0,1643846252503.0,1643846252503.0,2022-02-03
145.92467,-30.088645,73006.0,73006.0,73006.0,73006.0,265.0,265.0,265.0,265.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846524573.0,1643846524573.0,1643846524573.0,1643846524573.0,1643846524573.0,1643846524573.0,2022-02-03
145.92475,-30.0886675,76514.0,76514.0,76514.0,76514.0,265.0,265.0,265.0,265.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846251648.0,1643846251648.0,1643846251648.0,1643846251648.0,1643846251648.0,1643846251648.0,2022-02-03
145.92488,-30.0886825,75595.0,75595.0,75595.0,75595.0,216.0,216.0,216.0,216.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846249563.0,1643846249563.0,1643846249563.0,1643846249563.0,1643846249563.0,1643846249563.0,2022-02-03
145.92489,-30.08867,72544.0,72544.0,72544.0,72544.0,241.0,241.0,241.0,241.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846526576.0,1643846526576.0,1643846526576.0,1643846526576.0,1643846526576.0,1643846526576.0,2022-02-03
145.92503,-30.0887075,67944.0,67944.0,67944.0,67944.0,290.0,290.0,290.0,290.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846248663.0,1643846248663.0,1643846248663.0,1643846248663.0,1643846248663.0,1643846248663.0,2022-02-03
145.92509,-30.08869,76142.0,76142.0,76142.0,76142.0,328.0,328.0,328.0,328.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643846527595.0,1643846527595.0,1643846527595.0,1643846527595.0,1643846527595.0,1643846527595.0,2022-02-03
