Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
148.58802,-32.2565875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179474041.0,1643179474041.0,1643179474041.0,1643179474041.0,1643179474041.0,1643179474041.0,2022-01-26
148.58806,-32.2550475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178547983.0,1643178547983.0,1643178547983.0,1643178547983.0,1643178547983.0,1643178547983.0,2022-01-26
148.58809,-32.2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179476193.0,1643179476193.0,1643179476193.0,1643179476193.0,1643179476193.0,1643179476193.0,2022-01-26
148.58815,-32.257975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179725958.0,1643179725958.0,1643179725958.0,1643179725958.0,1643179725958.0,1643179725958.0,2022-01-26
148.58815,-32.25662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179477255.0,1643179477255.0,1643179477255.0,1643179477255.0,1643179477255.0,1643179477255.0,2022-01-26
148.58816,-32.25803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179728280.0,1643179728280.0,1643179728280.0,1643179728280.0,1643179728280.0,1643179728280.0,2022-01-26
148.58816,-32.25491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178547013.0,1643178547013.0,1643178547013.0,1643178547013.0,1643178547013.0,1643178547013.0,2022-01-26
148.58818,-32.25807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179729298.0,1643179729298.0,1643179729298.0,1643179729298.0,1643179729298.0,1643179729298.0,2022-01-26
148.58818,-32.25791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179724674.0,1643179724674.0,1643179724674.0,1643179724674.0,1643179724674.0,1643179724674.0,2022-01-26
148.58818,-32.257865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179724044.0,1643179724044.0,1643179724044.0,1643179724044.0,1643179724044.0,1643179724044.0,2022-01-26
148.5882,-32.2581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179731320.0,1643179731320.0,1643179731320.0,1643179731320.0,1643179731320.0,1643179731320.0,2022-01-26
148.5882,-32.25779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179721859.0,1643179721859.0,1643179721859.0,1643179721859.0,1643179721859.0,1643179721859.0,2022-01-26
148.5882,-32.25775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179721243.0,1643179721243.0,1643179721243.0,1643179721243.0,1643179721243.0,1643179721243.0,2022-01-26
148.5882,-32.2576825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179718664.0,1643179718664.0,1643179718664.0,1643179718664.0,1643179718664.0,1643179718664.0,2022-01-26
148.58821,-32.2576325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179718019.0,1643179718019.0,1643179718019.0,1643179718019.0,1643179718019.0,1643179718019.0,2022-01-26
148.58821,-32.2575725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179716738.0,1643179716738.0,1643179716738.0,1643179716738.0,1643179716738.0,1643179716738.0,2022-01-26
148.58821,-32.257145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179497094.0,1643179497094.0,1643179497094.0,1643179497094.0,1643179497094.0,1643179497094.0,2022-01-26
148.58821,-32.25713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179495174.0,1643179495174.0,1643179495174.0,1643179495174.0,1643179495174.0,1643179495174.0,2022-01-26
148.58821,-32.2571225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179494259.0,1643179494259.0,1643179494259.0,1643179494259.0,1643179494259.0,1643179494259.0,2022-01-26
148.58821,-32.257115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179492291.0,1643179492291.0,1643179492291.0,1643179492291.0,1643179492291.0,1643179492291.0,2022-01-26
148.58821,-32.2571025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179491179.0,1643179491179.0,1643179491179.0,1643179491179.0,1643179491179.0,1643179491179.0,2022-01-26
148.58821,-32.25707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179489913.0,1643179489913.0,1643179489913.0,1643179489913.0,1643179489913.0,1643179489913.0,2022-01-26
148.58821,-32.25664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179477898.0,1643179477898.0,1643179477898.0,1643179477898.0,1643179477898.0,1643179477898.0,2022-01-26
148.58822,-32.257155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179498101.0,1643179498101.0,1643179498101.0,1643179498101.0,1643179498101.0,1643179498101.0,2022-01-26
148.58823,-32.2575075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179714825.0,1643179714825.0,1643179714825.0,1643179714825.0,1643179714825.0,1643179714825.0,2022-01-26
148.58823,-32.2574575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179713634.0,1643179713634.0,1643179713634.0,1643179713634.0,1643179713634.0,1643179713634.0,2022-01-26
148.58823,-32.257175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179499329.0,1643179499329.0,1643179499329.0,1643179499329.0,1643179499329.0,1643179499329.0,2022-01-26
148.58823,-32.25702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179488064.0,1643179488064.0,1643179488064.0,1643179488064.0,1643179488064.0,1643179488064.0,2022-01-26
148.58823,-32.256965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179487090.0,1643179487090.0,1643179487090.0,1643179487090.0,1643179487090.0,1643179487090.0,2022-01-26
148.58823,-32.2569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179485239.0,1643179485239.0,1643179485239.0,1643179485239.0,1643179485239.0,1643179485239.0,2022-01-26
148.58824,-32.257395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179712261.0,1643179712261.0,1643179712261.0,1643179712261.0,1643179712261.0,1643179712261.0,2022-01-26
148.58824,-32.257355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179710999.0,1643179710999.0,1643179710999.0,1643179710999.0,1643179710999.0,1643179710999.0,2022-01-26
148.58824,-32.25719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179501281.0,1643179501281.0,1643179501281.0,1643179501281.0,1643179501281.0,1643179501281.0,2022-01-26
148.58824,-32.256845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179484009.0,1643179484009.0,1643179484009.0,1643179484009.0,1643179484009.0,1643179484009.0,2022-01-26
148.58824,-32.256665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179480181.0,1643179480181.0,1643179480181.0,1643179480181.0,1643179480181.0,1643179480181.0,2022-01-26
148.58825,-32.25811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179732250.0,1643179732250.0,1643179732250.0,1643179732250.0,1643179732250.0,1643179732250.0,2022-01-26
148.58826,-32.257315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179709700.0,1643179709700.0,1643179709700.0,1643179709700.0,1643179709700.0,1643179709700.0,2022-01-26
148.58826,-32.2572175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179501940.0,1643179501940.0,1643179501940.0,1643179501940.0,1643179501940.0,1643179501940.0,2022-01-26
148.58826,-32.25678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179483016.0,1643179483016.0,1643179483016.0,1643179483016.0,1643179483016.0,1643179483016.0,2022-01-26
148.58826,-32.25672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179481128.0,1643179481128.0,1643179481128.0,1643179481128.0,1643179481128.0,1643179481128.0,2022-01-26
148.58827,-32.2574275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179513090.0,1643179513090.0,1643179513090.0,1643179513090.0,1643179513090.0,1643179513090.0,2022-01-26
148.58827,-32.25741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179512130.0,1643179512130.0,1643179512130.0,1643179512130.0,1643179512130.0,1643179512130.0,2022-01-26
148.58827,-32.2573925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179510900.0,1643179510900.0,1643179510900.0,1643179510900.0,1643179510900.0,1643179510900.0,2022-01-26
148.58827,-32.2572325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179504130.0,1643179504130.0,1643179504130.0,1643179504130.0,1643179504130.0,1643179504130.0,2022-01-26
148.58828,-32.257355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179509234.0,1643179509234.0,1643179509234.0,1643179509234.0,1643179509234.0,1643179509234.0,2022-01-26
148.58828,-32.2572825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179707778.0,1643179707778.0,1643179707778.0,1643179707778.0,1643179707778.0,1643179707778.0,2022-01-26
148.58828,-32.2572575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179505090.0,1643179505090.0,1643179505090.0,1643179505090.0,1643179505090.0,1643179505090.0,2022-01-26
148.58829,-32.25747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,0.0,0.0,0.0,0.0,38.0,38.0,1643180966919.0,1643181017480.0,1643180966919.0,1643180966919.0,1643180966919.0,1643180966919.0,2022-01-26
148.58829,-32.2574525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181302276.0,1643181302276.0,1643181302276.0,1643181302276.0,1643181302276.0,1643181302276.0,2022-01-26
148.58829,-32.25745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,8.0,1643181290119.0,1643181300090.0,1643181290119.0,1643181290119.0,1643181290119.0,1643181290119.0,2022-01-26
148.58829,-32.257445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181288880.0,1643181288880.0,1643181288880.0,1643181288880.0,1643181288880.0,1643181288880.0,2022-01-26
148.58829,-32.2574425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181284986.0,1643181284986.0,1643181284986.0,1643181284986.0,1643181284986.0,1643181284986.0,2022-01-26
148.58829,-32.25744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1643179515115.0,1643181287553.0,1643179515115.0,1643179515115.0,1643179515115.0,1643179515115.0,2022-01-26
148.58829,-32.25733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179507970.0,1643179507970.0,1643179507970.0,1643179507970.0,1643179507970.0,1643179507970.0,2022-01-26
148.58829,-32.25728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179506054.0,1643179506054.0,1643179506054.0,1643179506054.0,1643179506054.0,1643179506054.0,2022-01-26
148.58829,-32.2547425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178545093.0,1643178545093.0,1643178545093.0,1643178545093.0,1643178545093.0,1643178545093.0,2022-01-26
148.5883,-32.25811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179733281.0,1643179733281.0,1643179733281.0,1643179733281.0,1643179733281.0,1643179733281.0,2022-01-26
148.5883,-32.25748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,79.0,79.0,1643180541321.0,1643180863885.0,1643180541321.0,1643180541321.0,1643180541321.0,1643180541321.0,2022-01-26
148.5883,-32.257475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643180865824.0,1643180865824.0,1643180865824.0,1643180865824.0,1643180865824.0,1643180865824.0,2022-01-26
148.5883,-32.25747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,77.0,77.0,1643179517894.0,1643181024510.0,1643179517894.0,1643179517894.0,1643179517894.0,1643179517894.0,2022-01-26
148.5883,-32.25746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,1643181027124.0,1643181320883.0,1643181027124.0,1643181027124.0,1643181027124.0,1643181027124.0,2022-01-26
148.5883,-32.2574575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179515970.0,1643179515970.0,1643179515970.0,1643179515970.0,1643179515970.0,1643179515970.0,2022-01-26
148.5883,-32.25745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,76.0,76.0,1643181051295.0,1643181283274.0,1643181051295.0,1643181051295.0,1643181051295.0,1643181051295.0,2022-01-26
148.5883,-32.257445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181265196.0,1643181265196.0,1643181265196.0,1643181265196.0,1643181265196.0,1643181265196.0,2022-01-26
148.5883,-32.2574425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181139003.0,1643181139003.0,1643181139003.0,1643181139003.0,1643181139003.0,1643181139003.0,2022-01-26
148.5883,-32.25744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,89.0,89.0,1643181139971.0,1643181263881.0,1643181139971.0,1643181139971.0,1643181139971.0,1643181139971.0,2022-01-26
148.5883,-32.2572425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179707140.0,1643179707140.0,1643179707140.0,1643179707140.0,1643179707140.0,1643179707140.0,2022-01-26
148.58832,-32.25748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,571.0,0.0,0.0,0.0,0.0,571.0,571.0,1643179518850.0,1643180780236.0,1643179518850.0,1643179518850.0,1643179518850.0,1643179518850.0,2022-01-26
148.58832,-32.25746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,0.0,0.0,0.0,0.0,128.0,128.0,1643181322761.0,1643181500684.0,1643181322761.0,1643181322761.0,1643181322761.0,1643181322761.0,2022-01-26
148.58832,-32.2572275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179704673.0,1643179704673.0,1643179704673.0,1643179704673.0,1643179704673.0,1643179704673.0,2022-01-26
148.58833,-32.25749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179522099.0,1643179522099.0,1643179522099.0,1643179522099.0,1643179522099.0,1643179522099.0,2022-01-26
148.58833,-32.25748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,45.0,45.0,1643179519810.0,1643179955086.0,1643179519810.0,1643179519810.0,1643179519810.0,1643179519810.0,2022-01-26
148.58833,-32.25747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,0.0,0.0,0.0,0.0,224.0,224.0,1643179784809.0,1643182143873.0,1643179784809.0,1643179784809.0,1643179784809.0,1643179784809.0,2022-01-26
148.58833,-32.257465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181939075.0,1643181939075.0,1643181939075.0,1643181939075.0,1643181939075.0,1643181939075.0,2022-01-26
148.58833,-32.25746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,290.0,0.0,0.0,0.0,0.0,290.0,290.0,1643181532681.0,1643181937803.0,1643181532681.0,1643181532681.0,1643181532681.0,1643181532681.0,2022-01-26
148.58833,-32.2574525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643181501954.0,1643181501954.0,1643181501954.0,1643181501954.0,1643181501954.0,1643181501954.0,2022-01-26
148.58833,-32.25745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,21.0,21.0,1643181502584.0,1643181530801.0,1643181502584.0,1643181502584.0,1643181502584.0,1643181502584.0,2022-01-26
148.58834,-32.258095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179735301.0,1643179735301.0,1643179735301.0,1643179735301.0,1643179735301.0,1643179735301.0,2022-01-26
148.58834,-32.257495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179523199.0,1643179523199.0,1643179523199.0,1643179523199.0,1643179523199.0,1643179523199.0,2022-01-26
148.58834,-32.25748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179783935.0,1643179783935.0,1643179783935.0,1643179783935.0,1643179783935.0,1643179783935.0,2022-01-26
148.58835,-32.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179524930.0,1643179524930.0,1643179524930.0,1643179524930.0,1643179524930.0,1643179524930.0,2022-01-26
148.58835,-32.25749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179780739.0,1643179780739.0,1643179780739.0,1643179780739.0,1643179780739.0,1643179780739.0,2022-01-26
148.58835,-32.2574825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179782299.0,1643179782299.0,1643179782299.0,1643179782299.0,1643179782299.0,1643179782299.0,2022-01-26
148.58836,-32.2575075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179525895.0,1643179525895.0,1643179525895.0,1643179525895.0,1643179525895.0,1643179525895.0,2022-01-26
148.58836,-32.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179780095.0,1643179780095.0,1643179780095.0,1643179780095.0,1643179780095.0,1643179780095.0,2022-01-26
148.58836,-32.25722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179703939.0,1643179703939.0,1643179703939.0,1643179703939.0,1643179703939.0,1643179703939.0,2022-01-26
148.58837,-32.257505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179778175.0,1643179778175.0,1643179778175.0,1643179778175.0,1643179778175.0,1643179778175.0,2022-01-26
148.58838,-32.2580675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179736294.0,1643179736294.0,1643179736294.0,1643179736294.0,1643179736294.0,1643179736294.0,2022-01-26
148.58838,-32.25751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1643179526973.0,1643179777126.0,1643179526973.0,1643179526973.0,1643179526973.0,1643179526973.0,2022-01-26
148.58839,-32.2575225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179773705.0,1643179773705.0,1643179773705.0,1643179773705.0,1643179773705.0,1643179773705.0,2022-01-26
148.58839,-32.25752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179774975.0,1643179774975.0,1643179774975.0,1643179774975.0,1643179774975.0,1643179774975.0,2022-01-26
148.58839,-32.25751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0,0.0,0.0,99.0,99.0,1643179530131.0,1643179668099.0,1643179530131.0,1643179530131.0,1643179530131.0,1643179530131.0,2022-01-26
148.58839,-32.25723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179703300.0,1643179703300.0,1643179703300.0,1643179703300.0,1643179703300.0,1643179703300.0,2022-01-26
148.58839,-32.2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643178543928.0,1643178543928.0,1643178543928.0,1643178543928.0,1643178543928.0,1643178543928.0,2022-01-26
148.58841,-32.2580375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179738279.0,1643179738279.0,1643179738279.0,1643179738279.0,1643179738279.0,1643179738279.0,2022-01-26
148.58841,-32.25753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179773060.0,1643179773060.0,1643179773060.0,1643179773060.0,1643179773060.0,1643179773060.0,2022-01-26
148.58841,-32.257515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179670039.0,1643179670039.0,1643179670039.0,1643179670039.0,1643179670039.0,1643179670039.0,2022-01-26
148.58841,-32.25751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179668744.0,1643179668744.0,1643179668744.0,1643179668744.0,1643179668744.0,1643179668744.0,2022-01-26
148.58842,-32.257995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179739279.0,1643179739279.0,1643179739279.0,1643179739279.0,1643179739279.0,1643179739279.0,2022-01-26
148.58842,-32.257545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179771133.0,1643179771133.0,1643179771133.0,1643179771133.0,1643179771133.0,1643179771133.0,2022-01-26
148.58842,-32.25753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,1643179671939.0,1643179675778.0,1643179671939.0,1643179671939.0,1643179671939.0,1643179671939.0,2022-01-26
148.58843,-32.2572325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179700764.0,1643179700764.0,1643179700764.0,1643179700764.0,1643179700764.0,1643179700764.0,2022-01-26
148.58844,-32.2579525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179740274.0,1643179740274.0,1643179740274.0,1643179740274.0,1643179740274.0,1643179740274.0,2022-01-26
148.58844,-32.2579125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179742331.0,1643179742331.0,1643179742331.0,1643179742331.0,1643179742331.0,1643179742331.0,2022-01-26
148.58844,-32.25756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179767935.0,1643179767935.0,1643179767935.0,1643179767935.0,1643179767935.0,1643179767935.0,2022-01-26
148.58844,-32.2575575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643179769878.0,1643179769878.0,1643179769878.0,1643179769878.0,1643179769878.0,1643179769878.0,2022-01-26
