Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
149.85187,-29.4928975,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85188,-29.4655625,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85189,-29.4931025,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8519,-29.5148975,347,347,347,347,20010,20010,20010,20010,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85191,-29.4934425,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85194,-29.49374,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85194,-29.465335,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85195,-29.5145575,296,296,296,296,18469,18469,18469,18469,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85196,-29.4940025,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85198,-29.494315,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.852,-29.494555,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85201,-29.5142475,186,186,186,186,11230,11230,11230,11230,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85202,-29.4650825,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85204,-29.4948225,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85206,-29.5139075,456,456,456,456,28138,28138,28138,28138,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85206,-29.4951,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85207,-29.4648725,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85208,-29.495385,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8521,-29.4645625,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85211,-29.4956525,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85212,-29.5135675,385,385,385,385,23882,23882,23882,23882,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85213,-29.46435,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85214,-29.464145,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85215,-29.495955,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85217,-29.51325,397,397,397,397,23889,23889,23889,23889,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85217,-29.4962275,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85217,-29.46394,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85221,-29.496515,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85222,-29.51291,406,406,406,406,26543,26543,26543,26543,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85222,-29.4636375,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85223,-29.4967825,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85223,-29.4634125,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85226,-29.51258,111,111,111,111,7962,7962,7962,7962,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85226,-29.49705,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85228,-29.4630625,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8523,-29.5122425,93,93,93,93,5308,5308,5308,5308,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8523,-29.4973225,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85231,-29.462845,19497,19497,19497,19497,367,367,367,367,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85233,-29.5119225,87,87,87,87,5307,5307,5307,5307,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85233,-29.4976175,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85235,-29.4625775,47695,47695,47695,47695,379,379,379,379,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85236,-29.5115925,131,131,131,131,7962,7962,7962,7962,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85236,-29.49786,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85238,-29.511245,40,40,40,40,2,2,2,2,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85239,-29.5109275,122,122,122,122,57,57,57,57,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85239,-29.4622925,47919,47919,47919,47919,328,328,328,328,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8524,-29.510605,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8524,-29.510255,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8524,-29.509935,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8524,-29.49817,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85242,-29.5095975,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85242,-29.50926,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85243,-29.508915,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85243,-29.508595,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85243,-29.508195,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85243,-29.498465,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85243,-29.4620275,66661,66661,66661,66661,253,253,253,253,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85244,-29.5079125,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85245,-29.5075825,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85245,-29.50729,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85246,-29.5069175,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85246,-29.506595,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85246,-29.506285,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85246,-29.49877,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85247,-29.4617375,57438,57438,57438,57438,287,287,287,287,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85248,-29.50592,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85248,-29.505645,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85249,-29.5053225,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85249,-29.4989925,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85249,-29.4614775,66285,66285,66285,66285,310,310,310,310,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85251,-29.5049125,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85253,-29.504675,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85253,-29.499265,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85254,-29.46118,73214,73214,73214,73214,231,231,231,231,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85255,-29.499545,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85255,-29.45343,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85255,-29.453195,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85257,-29.50419,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85257,-29.453685,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85257,-29.452895,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85258,-29.46093,59142,59142,59142,59142,285,285,285,285,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85258,-29.453995,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85259,-29.4999,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8526,-29.503935,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8526,-29.4542425,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85261,-29.5000325,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85262,-29.46066,62520,62520,62520,62520,241,241,241,241,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85262,-29.452605,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85263,-29.50366,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85263,-29.454545,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85265,-29.4603725,74815,74815,74815,74815,277,277,277,277,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85265,-29.4548225,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85266,-29.50043,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85266,-29.455105,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85267,-29.50327,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85268,-29.4600925,83211,83211,83211,83211,224,224,224,224,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85268,-29.45565,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85268,-29.45539,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85269,-29.4562075,499,499,499,499,21378,21378,21378,21378,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85269,-29.455935,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85269,-29.45231,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8527,-29.5029575,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8527,-29.50068,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85271,-29.4597775,82297,82297,82297,82297,217,217,217,217,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85271,-29.456765,541,541,541,541,48670,48670,48670,48670,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85271,-29.456465,505,505,505,505,46035,46035,46035,46035,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85272,-29.502605,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85272,-29.5009875,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85272,-29.45954,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85272,-29.45733,523,523,523,523,46171,46171,46171,46171,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85272,-29.45706,513,513,513,513,46992,46992,46992,46992,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85274,-29.50229,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85274,-29.5012675,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85274,-29.4592675,352,352,352,352,17156,17156,17156,17156,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85274,-29.4578725,452,452,452,452,42463,42463,42463,42463,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85274,-29.4575925,507,507,507,507,45119,45119,45119,45119,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85275,-29.50198,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85275,-29.5016,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85275,-29.45898,464,464,464,464,31229,31229,31229,31229,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85275,-29.45871,410,410,410,410,33686,33686,33686,33686,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85275,-29.45843,406,406,406,406,36356,36356,36356,36356,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85275,-29.458155,544,544,544,544,47767,47767,47767,47767,0,0,1,1,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85276,-29.45207,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85286,-29.4518225,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85298,-29.451555,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85313,-29.45131,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85328,-29.4510825,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85345,-29.450875,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85367,-29.450625,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85388,-29.4504275,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85412,-29.450235,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85432,-29.45008,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85461,-29.4498925,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85487,-29.4497375,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8551,-29.449605,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.8554,-29.4494275,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85566,-29.449285,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85592,-29.4491325,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
149.85618,-29.4489775,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1.64325E+12,1/27/2022
