Longitude,Latitude,DL_Min,DL_Max,DL_Mean,DL_Median,UL_Min,UL_Max,UL_Mean,UL_Median,Z_DL,Z_UL,NZ_DL,NZ_UL,DL_OR,UL_OR,DL_Total_Count,UL_Total_Count,T1_First_Entry,T2_Last_Entry,T3_DL_Median,T4_UL_Median,T5_DL_Mean,T6_UL_Mean,date
150.71194,-34.05105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081572289.0,1643081572289.0,1643081572289.0,1643081572289.0,1643081572289.0,1643081572289.0,2022-01-25
150.71218,-34.0509225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081574195.0,1643081574195.0,1643081574195.0,1643081574195.0,1643081574195.0,1643081574195.0,2022-01-25
150.7124,-34.0508075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081575125.0,1643081575125.0,1643081575125.0,1643081575125.0,1643081575125.0,1643081575125.0,2022-01-25
150.71265,-34.050675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081577020.0,1643081577020.0,1643081577020.0,1643081577020.0,1643081577020.0,1643081577020.0,2022-01-25
150.71287,-34.0505525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081577988.0,1643081577988.0,1643081577988.0,1643081577988.0,1643081577988.0,1643081577988.0,2022-01-25
150.71309,-34.050435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081579251.0,1643081579251.0,1643081579251.0,1643081579251.0,1643081579251.0,1643081579251.0,2022-01-25
150.71329,-34.05032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081580860.0,1643081580860.0,1643081580860.0,1643081580860.0,1643081580860.0,1643081580860.0,2022-01-25
150.71356,-34.0501575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081582139.0,1643081582139.0,1643081582139.0,1643081582139.0,1643081582139.0,1643081582139.0,2022-01-25
150.71376,-34.0500125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081584079.0,1643081584079.0,1643081584079.0,1643081584079.0,1643081584079.0,1643081584079.0,2022-01-25
150.71393,-34.0498775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081585078.0,1643081585078.0,1643081585078.0,1643081585078.0,1643081585078.0,1643081585078.0,2022-01-25
150.71417,-34.04969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081586298.0,1643081586298.0,1643081586298.0,1643081586298.0,1643081586298.0,1643081586298.0,2022-01-25
150.71443,-34.04948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081588150.0,1643081588150.0,1643081588150.0,1643081588150.0,1643081588150.0,1643081588150.0,2022-01-25
150.71457,-34.04937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081589110.0,1643081589110.0,1643081589110.0,1643081589110.0,1643081589110.0,1643081589110.0,2022-01-25
150.71478,-34.0492225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081591038.0,1643081591038.0,1643081591038.0,1643081591038.0,1643081591038.0,1643081591038.0,2022-01-25
150.71498,-34.04908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081591989.0,1643081591989.0,1643081591989.0,1643081591989.0,1643081591989.0,1643081591989.0,2022-01-25
150.7152,-34.0489275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081592949.0,1643081592949.0,1643081592949.0,1643081592949.0,1643081592949.0,1643081592949.0,2022-01-25
150.71537,-34.048815,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081595328.0,1643081595328.0,1643081595328.0,1643081595328.0,1643081595328.0,1643081595328.0,2022-01-25
150.71559,-34.0486575,8.0,8.0,8.0,8.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081596158.0,1643081596158.0,1643081596158.0,1643081596158.0,1643081596158.0,1643081596158.0,2022-01-25
150.7158,-34.048515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081598078.0,1643081598078.0,1643081598078.0,1643081598078.0,1643081598078.0,1643081598078.0,2022-01-25
150.71604,-34.048335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081599169.0,1643081599169.0,1643081599169.0,1643081599169.0,1643081599169.0,1643081599169.0,2022-01-25
150.71622,-34.048215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081600178.0,1643081600178.0,1643081600178.0,1643081600178.0,1643081600178.0,1643081600178.0,2022-01-25
150.71643,-34.048075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081602286.0,1643081602286.0,1643081602286.0,1643081602286.0,1643081602286.0,1643081602286.0,2022-01-25
150.71662,-34.04794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081603186.0,1643081603186.0,1643081603186.0,1643081603186.0,1643081603186.0,1643081603186.0,2022-01-25
150.71682,-34.047815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081605144.0,1643081605144.0,1643081605144.0,1643081605144.0,1643081605144.0,1643081605144.0,2022-01-25
150.71706,-34.04764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081606076.0,1643081606076.0,1643081606076.0,1643081606076.0,1643081606076.0,1643081606076.0,2022-01-25
150.71724,-34.0475275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081607041.0,1643081607041.0,1643081607041.0,1643081607041.0,1643081607041.0,1643081607041.0,2022-01-25
150.71744,-34.0473775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081608956.0,1643081608956.0,1643081608956.0,1643081608956.0,1643081608956.0,1643081608956.0,2022-01-25
150.71762,-34.0472525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081610236.0,1643081610236.0,1643081610236.0,1643081610236.0,1643081610236.0,1643081610236.0,2022-01-25
150.71785,-34.04708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081612163.0,1643081612163.0,1643081612163.0,1643081612163.0,1643081612163.0,1643081612163.0,2022-01-25
150.71803,-34.0469625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081613116.0,1643081613116.0,1643081613116.0,1643081613116.0,1643081613116.0,1643081613116.0,2022-01-25
150.7182,-34.0468375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081614079.0,1643081614079.0,1643081614079.0,1643081614079.0,1643081614079.0,1643081614079.0,2022-01-25
150.71843,-34.0466675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081616001.0,1643081616001.0,1643081616001.0,1643081616001.0,1643081616001.0,1643081616001.0,2022-01-25
150.7186,-34.04655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081617209.0,1643081617209.0,1643081617209.0,1643081617209.0,1643081617209.0,1643081617209.0,2022-01-25
150.71886,-34.04636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081618879.0,1643081618879.0,1643081618879.0,1643081618879.0,1643081618879.0,1643081618879.0,2022-01-25
150.71903,-34.04624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081619843.0,1643081619843.0,1643081619843.0,1643081619843.0,1643081619843.0,1643081619843.0,2022-01-25
150.71923,-34.0460975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081621123.0,1643081621123.0,1643081621123.0,1643081621123.0,1643081621123.0,1643081621123.0,2022-01-25
150.71945,-34.0459325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081623039.0,1643081623039.0,1643081623039.0,1643081623039.0,1643081623039.0,1643081623039.0,2022-01-25
150.71962,-34.04581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081623999.0,1643081623999.0,1643081623999.0,1643081623999.0,1643081623999.0,1643081623999.0,2022-01-25
150.7198,-34.0456775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081626316.0,1643081626316.0,1643081626316.0,1643081626316.0,1643081626316.0,1643081626316.0,2022-01-25
150.72004,-34.0455225,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081627285.0,1643081627285.0,1643081627285.0,1643081627285.0,1643081627285.0,1643081627285.0,2022-01-25
150.72025,-34.0454025,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081628325.0,1643081628325.0,1643081628325.0,1643081628325.0,1643081628325.0,1643081628325.0,2022-01-25
150.72046,-34.0453075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081630301.0,1643081630301.0,1643081630301.0,1643081630301.0,1643081630301.0,1643081630301.0,2022-01-25
150.72067,-34.0452225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081631231.0,1643081631231.0,1643081631231.0,1643081631231.0,1643081631231.0,1643081631231.0,2022-01-25
150.72095,-34.045135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081633228.0,1643081633228.0,1643081633228.0,1643081633228.0,1643081633228.0,1643081633228.0,2022-01-25
150.7212,-34.0450575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081634163.0,1643081634163.0,1643081634163.0,1643081634163.0,1643081634163.0,1643081634163.0,2022-01-25
150.72142,-34.04498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081635131.0,1643081635131.0,1643081635131.0,1643081635131.0,1643081635131.0,1643081635131.0,2022-01-25
150.72169,-34.0449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081637251.0,1643081637251.0,1643081637251.0,1643081637251.0,1643081637251.0,1643081637251.0,2022-01-25
150.72191,-34.04483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081638211.0,1643081638211.0,1643081638211.0,1643081638211.0,1643081638211.0,1643081638211.0,2022-01-25
150.72215,-34.04475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081640320.0,1643081640320.0,1643081640320.0,1643081640320.0,1643081640320.0,1643081640320.0,2022-01-25
150.72249,-34.0446475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081641091.0,1643081641091.0,1643081641091.0,1643081641091.0,1643081641091.0,1643081641091.0,2022-01-25
150.72274,-34.044575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081642051.0,1643081642051.0,1643081642051.0,1643081642051.0,1643081642051.0,1643081642051.0,2022-01-25
150.72299,-34.044495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081644291.0,1643081644291.0,1643081644291.0,1643081644291.0,1643081644291.0,1643081644291.0,2022-01-25
150.72329,-34.044395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081645228.0,1643081645228.0,1643081645228.0,1643081645228.0,1643081645228.0,1643081645228.0,2022-01-25
150.72356,-34.044305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081647108.0,1643081647108.0,1643081647108.0,1643081647108.0,1643081647108.0,1643081647108.0,2022-01-25
150.7239,-34.0441975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081648066.0,1643081648066.0,1643081648066.0,1643081648066.0,1643081648066.0,1643081648066.0,2022-01-25
150.7241,-34.0441425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081649255.0,1643081649255.0,1643081649255.0,1643081649255.0,1643081649255.0,1643081649255.0,2022-01-25
150.72437,-34.0440575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081651268.0,1643081651268.0,1643081651268.0,1643081651268.0,1643081651268.0,1643081651268.0,2022-01-25
150.72462,-34.0439825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081651899.0,1643081651899.0,1643081651899.0,1643081651899.0,1643081651899.0,1643081651899.0,2022-01-25
150.72486,-34.0438975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081654138.0,1643081654138.0,1643081654138.0,1643081654138.0,1643081654138.0,1643081654138.0,2022-01-25
150.72508,-34.0438325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081655108.0,1643081655108.0,1643081655108.0,1643081655108.0,1643081655108.0,1643081655108.0,2022-01-25
150.72531,-34.043765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081656214.0,1643081656214.0,1643081656214.0,1643081656214.0,1643081656214.0,1643081656214.0,2022-01-25
150.72553,-34.043695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081657979.0,1643081657979.0,1643081657979.0,1643081657979.0,1643081657979.0,1643081657979.0,2022-01-25
150.72573,-34.04362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081659325.0,1643081659325.0,1643081659325.0,1643081659325.0,1643081659325.0,1643081659325.0,2022-01-25
150.72594,-34.0435325,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081661289.0,1643081661289.0,1643081661289.0,1643081661289.0,1643081661289.0,1643081661289.0,2022-01-25
150.72615,-34.0434425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081662273.0,1643081662273.0,1643081662273.0,1643081662273.0,1643081662273.0,1643081662273.0,2022-01-25
150.7263,-34.04337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081663288.0,1643081663288.0,1643081663288.0,1643081663288.0,1643081663288.0,1643081663288.0,2022-01-25
150.72644,-34.043295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081665308.0,1643081665308.0,1643081665308.0,1643081665308.0,1643081665308.0,1643081665308.0,2022-01-25
150.72657,-34.04321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081666216.0,1643081666216.0,1643081666216.0,1643081666216.0,1643081666216.0,1643081666216.0,2022-01-25
150.72663,-34.043125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081668344.0,1643081668344.0,1643081668344.0,1643081668344.0,1643081668344.0,1643081668344.0,2022-01-25
150.7267,-34.0430525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081669268.0,1643081669268.0,1643081669268.0,1643081669268.0,1643081669268.0,1643081669268.0,2022-01-25
150.72678,-34.042995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081670328.0,1643081670328.0,1643081670328.0,1643081670328.0,1643081670328.0,1643081670328.0,2022-01-25
150.72688,-34.04298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081672074.0,1643081672074.0,1643081672074.0,1643081672074.0,1643081672074.0,1643081672074.0,2022-01-25
150.72699,-34.042995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081673339.0,1643081673339.0,1643081673339.0,1643081673339.0,1643081673339.0,1643081673339.0,2022-01-25
150.7271,-34.04303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081674989.0,1643081674989.0,1643081674989.0,1643081674989.0,1643081674989.0,1643081674989.0,2022-01-25
150.72723,-34.043055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081676218.0,1643081676218.0,1643081676218.0,1643081676218.0,1643081676218.0,1643081676218.0,2022-01-25
150.72735,-34.04306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081677188.0,1643081677188.0,1643081677188.0,1643081677188.0,1643081677188.0,1643081677188.0,2022-01-25
150.7276,-34.0430325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081679098.0,1643081679098.0,1643081679098.0,1643081679098.0,1643081679098.0,1643081679098.0,2022-01-25
150.72773,-34.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081680056.0,1643081680056.0,1643081680056.0,1643081680056.0,1643081680056.0,1643081680056.0,2022-01-25
150.72796,-34.042935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081681979.0,1643081681979.0,1643081681979.0,1643081681979.0,1643081681979.0,1643081681979.0,2022-01-25
150.72814,-34.042885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081683259.0,1643081683259.0,1643081683259.0,1643081683259.0,1643081683259.0,1643081683259.0,2022-01-25
150.72833,-34.042825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081684055.0,1643081684055.0,1643081684055.0,1643081684055.0,1643081684055.0,1643081684055.0,2022-01-25
150.7286,-34.0427425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081686139.0,1643081686139.0,1643081686139.0,1643081686139.0,1643081686139.0,1643081686139.0,2022-01-25
150.72879,-34.042685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081687099.0,1643081687099.0,1643081687099.0,1643081687099.0,1643081687099.0,1643081687099.0,2022-01-25
150.72907,-34.042595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081689018.0,1643081689018.0,1643081689018.0,1643081689018.0,1643081689018.0,1643081689018.0,2022-01-25
150.72928,-34.04253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081690298.0,1643081690298.0,1643081690298.0,1643081690298.0,1643081690298.0,1643081690298.0,2022-01-25
150.72952,-34.042445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081690955.0,1643081690955.0,1643081690955.0,1643081690955.0,1643081690955.0,1643081690955.0,2022-01-25
150.72981,-34.0423625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081693228.0,1643081693228.0,1643081693228.0,1643081693228.0,1643081693228.0,1643081693228.0,2022-01-25
150.73006,-34.0422825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081694260.0,1643081694260.0,1643081694260.0,1643081694260.0,1643081694260.0,1643081694260.0,2022-01-25
150.7303,-34.0422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081696259.0,1643081696259.0,1643081696259.0,1643081696259.0,1643081696259.0,1643081696259.0,2022-01-25
150.73054,-34.0421175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081697283.0,1643081697283.0,1643081697283.0,1643081697283.0,1643081697283.0,1643081697283.0,2022-01-25
150.7307,-34.04206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081698334.0,1643081698334.0,1643081698334.0,1643081698334.0,1643081698334.0,1643081698334.0,2022-01-25
150.73084,-34.0420125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1643081700256.0,1643081700256.0,1643081700256.0,1643081700256.0,1643081700256.0,1643081700256.0,2022-01-25
150.73096,-34.04197,44740.0,44740.0,44740.0,44740.0,298.0,298.0,298.0,298.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081701389.0,1643081701389.0,1643081701389.0,1643081701389.0,1643081701389.0,1643081701389.0,2022-01-25
150.73111,-34.0419225,44895.0,44895.0,44895.0,44895.0,283.0,283.0,283.0,283.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081703340.0,1643081703340.0,1643081703340.0,1643081703340.0,1643081703340.0,1643081703340.0,2022-01-25
150.73127,-34.0418775,35429.0,35429.0,35429.0,35429.0,290.0,290.0,290.0,290.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081704369.0,1643081704369.0,1643081704369.0,1643081704369.0,1643081704369.0,1643081704369.0,2022-01-25
150.73141,-34.04184,38648.0,38648.0,38648.0,38648.0,282.0,282.0,282.0,282.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081706350.0,1643081706350.0,1643081706350.0,1643081706350.0,1643081706350.0,1643081706350.0,2022-01-25
150.73156,-34.04179,45369.0,45369.0,45369.0,45369.0,274.0,274.0,274.0,274.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081707441.0,1643081707441.0,1643081707441.0,1643081707441.0,1643081707441.0,1643081707441.0,2022-01-25
150.73172,-34.041745,58035.0,58035.0,58035.0,58035.0,237.0,237.0,237.0,237.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081708401.0,1643081708401.0,1643081708401.0,1643081708401.0,1643081708401.0,1643081708401.0,2022-01-25
150.73185,-34.041705,66038.0,66038.0,66038.0,66038.0,209.0,209.0,209.0,209.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081710391.0,1643081710391.0,1643081710391.0,1643081710391.0,1643081710391.0,1643081710391.0,2022-01-25
150.73196,-34.0416675,53259.0,53259.0,53259.0,53259.0,245.0,245.0,245.0,245.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081711399.0,1643081711399.0,1643081711399.0,1643081711399.0,1643081711399.0,1643081711399.0,2022-01-25
150.73204,-34.0416425,60736.0,60736.0,60736.0,60736.0,221.0,221.0,221.0,221.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081712450.0,1643081712450.0,1643081712450.0,1643081712450.0,1643081712450.0,1643081712450.0,2022-01-25
150.73211,-34.041615,58440.0,58440.0,58440.0,58440.0,223.0,223.0,223.0,223.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081714369.0,1643081714369.0,1643081714369.0,1643081714369.0,1643081714369.0,1643081714369.0,2022-01-25
150.73215,-34.0416025,53998.0,53998.0,53998.0,53998.0,288.0,288.0,288.0,288.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081715373.0,1643081715373.0,1643081715373.0,1643081715373.0,1643081715373.0,1643081715373.0,2022-01-25
150.73215,-34.0416,148.0,148.0,148.0,148.0,8094.0,8094.0,8094.0,8094.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1643081721324.0,1643081721324.0,1643081721324.0,1643081721324.0,1643081721324.0,1643081721324.0,2022-01-25
150.73216,-34.0416,170.0,51632.0,25901.0,25901.0,508.0,8664.0,4586.0,4586.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,1643081717284.0,1643081720366.0,1643081717284.0,1643081717284.0,1643081717284.0,1643081717284.0,2022-01-25
